//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_17h33m08s_CO209R30.txt.bin"	500	9.69032e-07	0.00089647		9.67017e-07	9.71177e-07	0.000869565	0.130631	0	8.57263
"2021-08-26_17h35m13s_CO209R32.txt.bin"	500	1.04567e-06	0.00189228		1.04274e-06	1.04877e-06	0.00086526	0.123358	0	8.11945
"2021-08-26_17h37m06s_O1809R24.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003895
"2021-08-26_17h37m06s_O1809R24.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.7e-05
"2021-08-26_17h35m27s_O1809R16.txt.bin"	500	1.00058e-06	0.00201486		9.97401e-07	1.00436e-06	0.000833604	0.0944956	0	8.02244
"2021-08-26_17h35m39s_CO209R34.txt.bin"	500	1.03715e-06	0.000778579		1.03544e-06	1.03922e-06	0.000904821	0.119621	0	8.21554
"2021-08-26_17h36m21s_O1809R20.txt.bin"	500	9.74132e-07	0.000991843		9.71947e-07	9.7598e-07	0.000829727	0.0937762	0	7.2289
"2021-08-26_17h35m51s_O1809R18.txt.bin"	500	9.77152e-07	0.00300259		9.7342e-07	9.8164e-07	0.000848779	0.102479	0	7.71136
"2021-08-26_17h36m49s_O1809R22.txt.bin"	500	9.15442e-07	0.00243782		9.12285e-07	9.18418e-07	0.000901222	0.122195	0	7.92203
"2021-08-26_17h37m31s_O1809R26.txt.bin"	500	9.38852e-07	0.000756905		9.37114e-07	9.40259e-07	0.00085961	0.105035	0	7.65694
"2021-08-26_17h37m58s_O1809R28.txt.bin"	500	8.71243e-07	0.00201366		8.68234e-07	8.74093e-07	0.000906904	0.126553	0	7.62032
"2021-08-26_17h38m24s_O1809R30.txt.bin"	500	9.02034e-07	0.00108676		9.00205e-07	9.03924e-07	0.000870475	0.112591	0	7.39674
"2021-08-26_17h38m50s_O1809R32.txt.bin"	500	8.57282e-07	0.00198973		8.53821e-07	8.602e-07	0.000898468	0.127316	0	7.53403
"2021-08-26_17h39m16s_O1809R34.txt.bin"	500	8.42479e-07	0.00299931		8.39265e-07	8.46416e-07	0.000895451	0.127055	0	8.00061
"2021-08-26_17h39m42s_O1809R36.txt.bin"	500	8.2279e-07	0.00259073		8.19847e-07	8.26187e-07	0.000917283	0.135474	0	7.72972
"2021-08-26_17h40m07s_O1809R38.txt.bin"	500	7.60931e-07	0.00182969		7.58423e-07	7.63057e-07	0.000932147	0.161976	0	7.48463
"2021-08-26_17h45m37s_O1810P08.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003775
"2021-08-26_17h45m37s_O1810P08.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.1e-05
"2021-08-26_17h40m43s_C1310P28.txt.bin"	500	1.32956e-06	0.00974878		1.31188e-06	1.34735e-06	-0.00248181	0.0408341	0	3.37967
"2021-08-26_17h40m33s_O1809R40.txt.bin"	500	7.96898e-07	0.00157001		7.94417e-07	7.99118e-07	0.000899025	0.121656	0	7.82689
"2021-08-26_17h43m48s_O1810P36.txt.bin"	500	2.07142e-06	0.00153359		2.06473e-06	2.07709e-06	-5.05997e-06	0.0226428	0	1.81974
"2021-08-26_17h41m08s_C1310P26.txt.bin"	500	1.30207e-06	0.00129003		1.29848e-06	1.3058e-06	-0.00356115	0.0371237	0	2.41418
"2021-08-26_17h52m08s_C1309R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.000287
"2021-08-26_17h52m08s_C1309R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.00398
"2021-08-26_17h44m13s_O1810P34.txt.bin"	500	2.15571e-06	0.000563693		2.15281e-06	2.15937e-06	-4.96779e-06	0.0223107	0	1.82179
"2021-08-26_17h47m24s_O1810R08.txt.bin"	500	2.72506e-06	0.00122861		2.71705e-06	2.73632e-06	-3.82883e-06	0.0115344	0	1.8764
"2021-08-26_17h48m14s_C1309R30.txt.bin"	500	1.423e-06	0.000913765		1.41795e-06	1.4271e-06	-2.0339e-06	0.0126697	0	1.78114
"2021-08-26_17h50m08s_O1810R34.txt.bin"	500	2.8661e-06	0.00156509		2.85212e-06	2.87913e-06	-3.56556e-06	0.0109542	0	1.78155
"2021-08-26_17h54m23s_C1309R34.txt.bin"	500	1.37785e-06	0.00582851		1.3494e-06	1.40621e-06	-7.56331e-07	0.0102228	0	1.57356
"2021-08-26_17h55m38s_O1809R24.txt.bin"	500	8.88985e-07	0.000571351		8.87848e-07	8.91047e-07	0.000863573	0.115238	0	6.37338
// Fitting complete. Runtime: 	118.131	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0213\\20210826_165223_0"
// Date completed:	2022-08-26 15:46:36
