//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_12h55m41s_CO209R32.txt.bin"	500	7.8501e-07	0.00352433		7.80855e-07	7.89028e-07	0.000949366	0.179482	0	7.7381
"2021-08-20_12h57m17s_C1309R16.txt.bin"	500	1.58017e-06	0.00552576		1.56645e-06	1.59329e-06	-3.03758e-06	0.012825	0	1.8547
"2021-08-20_12h56m05s_O1809R26.txt.bin"	500	7.83772e-07	0.00136468		7.81132e-07	7.86655e-07	0.000894424	0.129456	0	7.53085
"2021-08-20_12h57m40s_C1309R18.txt.bin"	500	1.53579e-06	0.00200465		1.52943e-06	1.54414e-06	-2.96799e-06	0.0128246	0	1.94017
"2021-08-20_12h56m19s_CO209R34.txt.bin"	500	7.80351e-07	0.000711616		7.78782e-07	7.82357e-07	0.000936708	0.174793	0	7.73053
"2021-08-20_12h56m43s_O1809R28.txt.bin"	500	7.83379e-07	0.00491926		7.78231e-07	7.88267e-07	0.000902824	0.13983	0	7.49386
"2021-08-20_12h58m05s_C1309R20.txt.bin"	500	1.42787e-06	0.00759738		1.41174e-06	1.4438e-06	-2.20029e-06	0.0131569	0	1.87578
"2021-08-20_12h57m06s_O1809R30.txt.bin"	500	7.73756e-07	0.00096155		7.7215e-07	7.75419e-07	0.000919654	0.141999	0	7.27845
"2021-08-20_12h58m29s_C1309R22.txt.bin"	500	1.35488e-06	0.00205981		1.34712e-06	1.36357e-06	-2.36276e-06	0.0126459	0	1.89924
"2021-08-20_12h58m58s_C1309R24.txt.bin"	500	1.35628e-06	0.0017855		1.34922e-06	1.36207e-06	-1.44065e-06	0.0133072	0	1.8936
"2021-08-20_12h57m30s_O1809R32.txt.bin"	500	7.63593e-07	0.00194004		7.60384e-07	7.66439e-07	0.000913246	0.139845	0	7.665
"2021-08-20_13h02m10s_O1810P36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004777
"2021-08-20_13h02m10s_O1810P36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.8e-05
"2021-08-20_13h04m45s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.00404
"2021-08-20_13h04m45s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-20_12h59m23s_C1309R26.txt.bin"	500	1.28625e-06	0.001681		1.27986e-06	1.29288e-06	-1.39216e-06	0.0128234	0	1.86371
"2021-08-20_13h06m42s_C1309R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.00382
"2021-08-20_13h06m42s_C1309R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.7e-05
"2021-08-20_12h57m55s_O1809R34.txt.bin"	500	7.55586e-07	0.00313349		7.51997e-07	7.59037e-07	0.000959889	0.157958	0	7.08984
"2021-08-20_12h58m19s_O1809R36.txt.bin"	500	7.44651e-07	0.00285653		7.41674e-07	7.47693e-07	0.000954813	0.156506	0	7.01555
"2021-08-20_13h04m54s_O1810R34.txt.bin"	500	2.54964e-06	0.00311437		2.52959e-06	2.57854e-06	-2.70209e-06	0.0112912	0	1.91976
"2021-08-20_13h08m55s_C1309R34.txt.bin"	500	1.18478e-06	0.0171792		1.11261e-06	1.24888e-06	1.0479e-06	0.0111171	0	1.67908
"2021-08-20_13h11m15s_C1310P24.txt.bin"	500	6.52135e-07	0.00823958		6.38354e-07	6.68476e-07	-3.14691e-06	0.01174	0	1.88077
"2021-08-20_12h58m48s_O1809R38.txt.bin"	500	7.17302e-07	0.00206527		7.14249e-07	7.1998e-07	0.0010119	0.173411	0	7.61786
"2021-08-20_12h59m11s_O1809R40.txt.bin"	500	7.20222e-07	0.00218539		7.17452e-07	7.229e-07	0.00104689	0.145456	0	7.69738
"2021-08-20_13h08m12s_O1809R24.txt.bin"	500	7.7087e-07	0.0006997		7.68994e-07	7.7281e-07	0.000909193	0.144179	0	6.54802
// Fitting complete. Runtime: 	128.508	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0211\\20210820_121747_0"
// Date completed:	2022-08-26 15:31:23
