//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-12_14h48m25s_CO209R32.txt.bin"	500	1.26912e-06	0.00157859		1.26569e-06	1.27448e-06	0.00481382	0.0826636	0	5.87095
"2021-08-12_14h48m10s_O1809R26.txt.bin"	500	1.02697e-06	0.000760809		1.02544e-06	1.02891e-06	0.000822077	0.090729	0	6.58406
"2021-08-12_14h49m35s_C1309R14.txt.bin"	500	2.66582e-06	0.00162876		2.65799e-06	2.67283e-06	-7.4117e-06	0.0142689	0	1.44089
"2021-08-12_14h50m01s_C1309R16.txt.bin"	500	2.67787e-06	0.00178639		2.66994e-06	2.68454e-06	-7.98251e-06	0.0197103	0	1.49935
"2021-08-12_14h48m35s_O1809R28.txt.bin"	500	1.02714e-06	0.0032381		1.02275e-06	1.03121e-06	0.000887269	0.109248	0	6.5267
"2021-08-12_14h49m00s_O1809R30.txt.bin"	500	9.90945e-07	0.000984683		9.8878e-07	9.92733e-07	0.000850284	0.101884	0	6.42766
"2021-08-12_14h50m26s_C1309R18.txt.bin"	500	2.6453e-06	0.00243141		2.63617e-06	2.65475e-06	-5.37e-06	0.0168142	0	1.47177
"2021-08-12_14h50m49s_C1309R20.txt.bin"	500	2.46074e-06	0.0028503		2.44988e-06	2.47007e-06	1.39578e-06	0.0148115	0	1.41003
"2021-08-12_14h51m04s_CO209R12.txt.bin"	500	1.53473e-06	0.002255		1.52978e-06	1.54045e-06	-0.00392234	0.0652808	0	2.00366
"2021-08-12_14h49m23s_O1809R32.txt.bin"	500	9.59038e-07	0.00171756		9.56509e-07	9.62115e-07	0.000869906	0.112608	0	6.54357
"2021-08-12_14h51m14s_C1309R22.txt.bin"	500	2.34047e-06	0.00275393		2.33117e-06	2.34979e-06	-1.13877e-05	0.0164122	0	1.4403
"2021-08-12_14h51m39s_C1309R24.txt.bin"	500	2.54064e-06	0.000455225		2.538e-06	2.54388e-06	-1.68589e-06	0.0179008	0	1.36815
"2021-08-12_14h49m48s_CO209R34.txt.bin"	500	1.23296e-06	0.000755525		1.23086e-06	1.23551e-06	0.0014088	0.0973121	0	6.71423
"2021-08-12_14h50m14s_O1809R34.txt.bin"	500	9.3765e-07	0.0023851		9.33938e-07	9.40841e-07	0.000871444	0.111298	0	6.65974
"2021-08-12_14h50m38s_O1809R36.txt.bin"	500	9.14959e-07	0.00194585		9.1213e-07	9.17975e-07	0.000857445	0.111142	0	6.31938
"2021-08-12_14h53m05s_C1309R26.txt.bin"	500	2.50696e-06	0.00243143		2.49699e-06	2.5171e-06	-3.38447e-06	0.013947	0	1.4186
"2021-08-12_14h55m03s_O1810P36.txt.bin"	500	2.20516e-06	0.00165494		2.1998e-06	2.21127e-06	-7.34165e-06	0.0264396	0	1.5935
"2021-08-12_14h55m24s_C1309R28.txt.bin"	500	2.42458e-06	0.000538003		2.42086e-06	2.42766e-06	2.53888e-05	0.0134805	0	1.33635
"2021-08-12_14h55m33s_O1810R34.txt.bin"	500	3.07459e-06	0.0012469		3.06535e-06	3.08509e-06	-3.84139e-06	0.0117422	0	1.67277
"2021-08-12_14h55m58s_O1810R36.txt.bin"	500	2.97067e-06	0.0012534		2.96264e-06	2.98288e-06	-5.12034e-06	0.0124922	0	1.64844
"2021-08-12_14h57m53s_C1309R30.txt.bin"	500	2.4804e-06	0.000902077		2.47405e-06	2.48587e-06	-7.31585e-07	0.0116662	0	1.46115
"2021-08-12_15h09m27s_C1309R32.txt.bin"	500	2.31861e-06	0.000618756		2.31496e-06	2.32267e-06	-1.78873e-06	0.0155751	0	1.49607
"2021-08-12_14h51m26s_O1809R38.txt.bin"	500	8.55595e-07	0.00157668		8.53327e-07	8.58068e-07	0.000867417	0.122309	0	6.48195
"2021-08-12_15h03m40s_C1310P24.txt.bin"	500	7.97744e-07	0.00164048		7.94055e-07	8.02903e-07	-0.000115825	0.0173778	0	2.23081
"2021-08-12_14h51m51s_O1809R40.txt.bin"	500	8.67706e-07	0.00209633		8.6446e-07	8.70666e-07	0.000841069	0.116346	0	6.49407
"2021-08-12_15h04m05s_C1310P22.txt.bin"	500	1.23803e-06	0.00547032		1.2295e-06	1.24812e-06	0.00291621	0.0744838	0	4.21888
"2021-08-12_14h59m07s_O1809R24.txt.bin"	500	1.04564e-06	0.00209646		1.04266e-06	1.0516e-06	0.000940423	0.0875656	0	5.80679
// Fitting complete. Runtime: 	77.4762	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0210\\20210812_140714_0"
// Date completed:	2022-08-26 15:11:35
